312.7247821381517	275.9036458718376	345.50519783558	290.7068014705882	322.0502912637381	309.4830799632353	315.11072747420917	326.70234361421154	296.5006412545066	335.0229582239198
312.89798418972333	276.0985527539067	345.8796920248219	290.95837669683254	322.3664275759084	309.6154296875	315.32047539998734	327.0358505934769	296.7585772927232	335.275757253056
312.7017317585796	275.8635377951993	345.4944148471616	290.69003676470584	322.0001329177593	309.5471360294117	314.971382723076	326.7785123966942	296.5695356178841	335.0445994270709
