378.6255894486811	232.62496433725002	327.6022556081498	210.46240203042166	513.328555927943	212.60957162675464	236.81924417600828	248.0340165423599	213.01774193548385	269.894417662116
378.8555534596982	361.5640360688702	615.8103524852363	401.88911478296893	516.0197045923633	407.7150892046365	448.54297110389615	476.35809815546764	426.04281255449	541.402359943316
378.6597170198223	360.47307971815417	215.33601610792306	210.02359209902096	256.7683651704283	405.8605128205128	224.3791704678222	247.48783467867494	223.68102382401537	269.70300538645495
